daymet-data/45.3125x-85.1875,45.294169,-85.24516
daymet-data/45.5625x-84.4375,45.589694,-84.4625
daymet-data/46.3125x-84.4375,46.33614,-84.43525
daymet-data/46.0625x-84.0625,45.992931,-83.98087
daymet-data/45.9375x-83.6875,45.994672,-83.75198
daymet-data/46.3125x-84.9375,46.355548,-84.99249
daymet-data/45.1875x-85.3125,45.160264,-85.26699
daymet-data/45.0625x-84.8125,45.039542,-84.86774
daymet-data/45.3125x-84.3125,45.354266,-84.301497
daymet-data/44.8125x-84.6875,44.809476,-84.71727
daymet-data/45.0625x-84.5625,45.028411,-84.612207
daymet-data/46.0625x-84.1875,46.064734,-84.15477
daymet-data/44.6875x-84.6875,44.683274,-84.6253
daymet-data/45.5625x-84.9375,45.502308,-84.99025
daymet-data/45.3125x-83.9375,45.282088,-83.93526
daymet-data/44.9375x-83.6875,44.993111,-83.65723
daymet-data/46.0625x-84.4375,46.01207,-84.45048
daymet-data/45.0625x-83.9375,45.068394,-83.96071
daymet-data/46.3125x-85.1875,46.340461,-85.16591
daymet-data/45.4375x-84.5625,45.418813,-84.59578
daymet-data/44.9375x-84.3125,44.884763,-84.35977
daymet-data/44.9375x-84.4375,44.963659,-84.43175
daymet-data/44.9375x-83.8125,44.99718,-83.7918
daymet-data/45.9375x-84.8125,45.856777,-84.62643
daymet-data/44.6875x-84.3125,44.682965,-84.287698
daymet-data/45.4375x-84.0625,45.433394,-84.09811
daymet-data/46.0625x-84.9375,46.048831,-84.94734
daymet-data/45.5625x-84.5625,45.563799,-84.52405
daymet-data/46.1875x-85.3125,46.142357,-85.29284
daymet-data/45.3125x-84.1875,45.354463,-84.23956
daymet-data/44.9375x-83.4375,44.920907,-83.45125
daymet-data/45.5625x-84.8125,45.567787,-84.81464
daymet-data/45.3125x-84.9375,45.360111,-84.93774
daymet-data/46.1875x-84.3125,46.165132,-84.33219
daymet-data/45.6875x-84.5625,45.758378,-84.46507
daymet-data/45.1875x-83.6875,45.248956,-83.69012
daymet-data/45.3125x-83.5625,45.311011,-83.49878
daymet-data/45.4375x-83.9375,45.413252,-83.83626
daymet-data/46.1875x-84.6875,46.204512,-84.73671
daymet-data/45.6875x-85.5625,45.739114,-85.55339
daymet-data/46.4375x-84.3125,46.460895,-84.32485
daymet-data/46.4375x-84.9375,46.387377,-84.966792
daymet-data/46.1875x-85.0625,46.199197,-85.05287
daymet-data/45.1875x-84.5625,45.169729,-84.60248
daymet-data/45.3125x-84.5625,45.268255,-84.60141
daymet-data/45.8125x-87.9375,45.87178,-87.99717
daymet-data/45.8125x-88.0625,45.800687,-88.08323
daymet-data/47.3125x-88.4375,47.322703,-88.40806
daymet-data/46.4375x-86.9375,46.436663,-86.88541
daymet-data/45.8125x-87.3125,45.770006,-87.34617
daymet-data/46.6875x-87.8125,46.650313,-87.86241
daymet-data/45.5625x-87.5625,45.59232,-87.50316
daymet-data/45.4375x-87.4375,45.435313,-87.37679
daymet-data/46.5625x-87.9375,46.501074,-87.92354
daymet-data/46.1875x-88.0625,46.186913,-88.04546
daymet-data/46.3125x-86.9375,46.323845,-86.90766
daymet-data/45.9375x-86.4375,45.921508,-86.45869
daymet-data/45.9375x-87.3125,45.936883,-87.26197
daymet-data/46.5625x-87.5625,46.604141,-87.614805
daymet-data/46.1875x-85.6875,46.191702,-85.72148
daymet-data/46.4375x-87.0625,46.470986,-87.06843
daymet-data/46.1875x-85.5625,46.156073,-85.57069
daymet-data/45.8125x-87.0625,45.751671,-87.08951
daymet-data/45.9375x-87.8125,45.994849,-87.81615
daymet-data/46.3125x-87.3125,46.291233,-87.33355
daymet-data/45.8125x-86.4375,45.769159,-86.55894
daymet-data/46.1875x-85.9375,46.180416,-85.90176
daymet-data/46.0625x-85.6875,46.095949,-85.71737
daymet-data/46.5625x-85.9375,46.655567,-85.95837
daymet-data/46.0625x-85.9375,46.000666,-85.9963
daymet-data/46.3125x-87.4375,46.299186,-87.43312
daymet-data/45.6875x-87.3125,45.692178,-87.351342
daymet-data/45.6875x-87.5625,45.709804,-87.61054
daymet-data/45.4375x-87.6875,45.376503,-87.63243
daymet-data/46.4375x-87.6875,46.458207,-87.72709
daymet-data/45.8125x-87.8125,45.781167,-87.81759
daymet-data/46.3125x-85.6875,46.301265,-85.72321
daymet-data/46.0625x-86.3125,46.042121,-86.33946
daymet-data/46.5625x-87.4375,46.554402,-87.42223
daymet-data/45.1875x-87.5625,45.1431,-87.60897
daymet-data/46.5625x-88.1875,46.54081,-88.14742
daymet-data/46.4375x-86.6875,46.37503,-86.70615
daymet-data/45.9375x-86.6875,45.840744,-86.66216
daymet-data/46.4375x-85.5625,46.434201,-85.54758
daymet-data/46.0625x-87.5625,46.07199,-87.533429
daymet-data/46.4375x-87.5625,46.440274,-87.58988
daymet-data/45.9375x-87.0625,45.987113,-87.0742
daymet-data/45.9375x-87.5625,45.889823,-87.50716
daymet-data/46.0625x-87.8125,46.108829,-87.78294
daymet-data/45.9375x-86.9375,45.926298,-86.90898
daymet-data/46.3125x-88.0625,46.345957,-88.01972
daymet-data/46.0625x-87.1875,46.086125,-87.20146
daymet-data/46.0625x-87.9375,46.085875,-87.99607
daymet-data/46.4375x-85.9375,46.460628,-85.98878
daymet-data/46.4375x-86.4375,46.399545,-86.43315
daymet-data/46.1875x-87.0625,46.229173,-87.01715
daymet-data/45.3125x-87.6875,45.314014,-87.63114
daymet-data/46.1875x-86.6875,46.191294,-86.64901
daymet-data/45.6875x-87.4375,45.685664,-87.37748
daymet-data/46.0625x-88.4375,46.045407,-88.37681
daymet-data/46.1875x-88.4375,46.234686,-88.45043
daymet-data/47.0625x-88.6875,47.101109,-88.71833
daymet-data/46.8125x-88.5625,46.795417,-88.52645
daymet-data/46.5625x-89.5625,46.576653,-89.57618
daymet-data/46.4375x-90.0625,46.480948,-90.05138
daymet-data/46.4375x-89.1875,46.46077,-89.15645
daymet-data/47.1875x-88.4375,47.239083,-88.46121
daymet-data/46.0625x-88.6875,46.063428,-88.62738
daymet-data/47.0625x-88.5625,47.010896,-88.54077
daymet-data/47.4375x-87.9375,47.467597,-87.88212
daymet-data/46.5625x-88.5625,46.559834,-88.52201
daymet-data/46.1875x-88.3125,46.12624,-88.35677
daymet-data/47.0625x-88.4375,47.122751,-88.4818
daymet-data/47.4375x-88.1875,47.414054,-88.297959
daymet-data/46.5625x-89.3125,46.555946,-89.34434
daymet-data/46.0625x-88.5625,46.056611,-88.59396
daymet-data/46.8125x-89.0625,46.780926,-89.09762
daymet-data/47.1875x-88.5625,47.145007,-88.57829
daymet-data/46.4375x-90.1875,46.47351,-90.15732
daymet-data/47.1875x-88.3125,47.17583,-88.32904
daymet-data/46.8125x-88.3125,46.766303,-88.37867
daymet-data/46.4375x-89.6875,46.420235,-89.66518
daymet-data/46.6875x-89.0625,46.730077,-89.02038
daymet-data/46.8125x-88.8125,46.7596,-88.84928
daymet-data/46.8125x-89.3125,46.846455,-89.35119
daymet-data/46.8125x-88.6875,46.830728,-88.65751
daymet-data/46.4375x-89.9375,46.470746,-89.99603
daymet-data/46.6875x-89.1875,46.739853,-89.18126
daymet-data/46.4375x-88.6875,46.469552,-88.73659
daymet-data/46.8125x-88.1875,46.877,-88.17166
daymet-data/46.9375x-88.9375,47.001469,-88.88179
daymet-data/46.4375x-89.0625,46.459705,-89.0028
daymet-data/46.3125x-89.3125,46.258959,-89.26594
daymet-data/46.8125x-89.5625,46.754237,-89.57925
daymet-data/41.3125x-93.4375,41.363615,-93.41494
daymet-data/41.5625x-94.6875,41.507565,-94.64805
daymet-data/41.5625x-94.0625,41.612628,-94.03587
daymet-data/42.0625x-93.0625,42.116477,-93.00357
daymet-data/42.5625x-93.4375,42.50767,-93.40082
daymet-data/41.8125x-93.5625,41.804875,-93.60475
daymet-data/40.6875x-93.4375,40.688451,-93.37907
daymet-data/41.6875x-93.4375,41.644716,-93.46641
daymet-data/42.0625x-93.5625,42.02933,-93.60966
daymet-data/41.6875x-93.5625,41.672687,-93.572173
daymet-data/41.4375x-94.8125,41.445635,-94.75806
daymet-data/41.4375x-95.0625,41.410484,-95.00852
daymet-data/41.6875x-94.9375,41.741295,-94.92781
daymet-data/41.8125x-94.4375,41.853498,-94.43912
daymet-data/41.4375x-92.4375,41.472488,-92.46899
daymet-data/41.8125x-93.1875,41.820644,-93.14743
daymet-data/41.8125x-94.5625,41.845871,-94.55588
daymet-data/42.0625x-94.1875,42.038746,-94.143566
daymet-data/41.3125x-93.8125,41.360357,-93.79219
daymet-data/42.4375x-93.6875,42.490439,-93.64187
daymet-data/42.0625x-93.8125,42.074515,-93.87437
daymet-data/41.5625x-93.9375,41.519724,-93.90483
daymet-data/41.8125x-94.0625,41.830156,-94.01444
daymet-data/42.1875x-94.0625,42.174905,-94.10552
daymet-data/42.6875x-93.1875,42.632923,-93.2459
daymet-data/41.5625x-94.9375,41.534416,-94.90323
daymet-data/42.4375x-93.4375,42.417866,-93.375544
daymet-data/41.1875x-92.9375,41.202354,-92.88621
daymet-data/41.9375x-93.5625,41.89949,-93.5311
daymet-data/41.4375x-93.4375,41.491089,-93.48058
daymet-data/41.5625x-94.5625,41.514342,-94.52139
daymet-data/41.0625x-93.3125,41.02891,-93.29857
daymet-data/42.1875x-94.5625,42.16372,-94.50771
daymet-data/42.1875x-93.1875,42.13644,-93.14222
daymet-data/41.6875x-93.1875,41.682808,-93.23591
daymet-data/41.9375x-93.3125,41.880967,-93.29691
daymet-data/42.0625x-93.3125,42.011477,-93.31293
daymet-data/41.1875x-93.1875,41.185045,-93.1683
daymet-data/41.8125x-94.6875,41.87131,-94.6884
daymet-data/41.9375x-94.3125,41.919495,-94.34518
daymet-data/40.8125x-93.3125,40.756632,-93.31527
daymet-data/41.4375x-93.8125,41.491203,-93.78537
daymet-data/41.6875x-93.9375,41.687847,-93.94852
daymet-data/40.5625x-93.8125,40.623677,-93.80106
daymet-data/41.8125x-94.1875,41.827287,-94.21237
daymet-data/40.6875x-93.8125,40.734072,-93.85169
daymet-data/40.9375x-93.4375,40.937432,-93.45659
daymet-data/41.4375x-94.1875,41.488275,-94.23785
daymet-data/42.6875x-93.5625,42.653654,-93.50761
daymet-data/41.4375x-94.0625,41.468077,-94.12488
daymet-data/40.8125x-94.0625,40.852515,-94.07546
daymet-data/42.3125x-93.5625,42.325266,-93.56507
daymet-data/41.5625x-94.8125,41.592497,-94.87032
daymet-data/41.9375x-92.8125,41.93746,-92.865
daymet-data/42.1875x-93.4375,42.24489,-93.39783
daymet-data/40.8125x-93.5625,40.801638,-93.60711
daymet-data/42.0625x-93.6875,42.110624,-93.64504
daymet-data/40.8125x-93.9375,40.834902,-93.95414
daymet-data/41.8125x-93.8125,41.759988,-93.81486
daymet-data/41.8125x-94.9375,41.84115,-94.9812
daymet-data/41.6875x-93.8125,41.67822,-93.7935
daymet-data/41.6875x-92.6875,41.736434,-92.72123
daymet-data/41.6875x-94.5625,41.690084,-94.52602
daymet-data/41.6875x-94.8125,41.671777,-94.84924
daymet-data/41.3125x-92.9375,41.313748,-92.93875
daymet-data/41.9375x-92.9375,41.940175,-92.96979
daymet-data/42.3125x-93.3125,42.30884,-93.31162
daymet-data/40.8125x-93.4375,40.854525,-93.49863
daymet-data/41.3125x-93.5625,41.354068,-93.57506
daymet-data/42.5625x-93.3125,42.515426,-93.26217
daymet-data/41.8125x-94.3125,41.855913,-94.29981
daymet-data/42.0625x-94.4375,42.017677,-94.37939
daymet-data/42.3125x-93.6875,42.302683,-93.65232
daymet-data/41.6875x-93.6875,41.674757,-93.71865
daymet-data/40.6875x-94.0625,40.70332,-94.08143
daymet-data/41.9375x-93.6875,41.949947,-93.6648
daymet-data/41.6875x-92.9375,41.736358,-92.89481
daymet-data/41.4375x-92.3125,41.463624,-92.26841
daymet-data/41.5625x-92.9375,41.607887,-92.90573
daymet-data/41.3125x-93.0625,41.307595,-93.10226
daymet-data/41.1875x-93.3125,41.182964,-93.36927
daymet-data/40.6875x-93.9375,40.630919,-93.94857
daymet-data/42.0625x-92.8125,42.00533,-92.77525
daymet-data/41.3125x-92.8125,41.324195,-92.80631
daymet-data/40.6875x-93.6875,40.736802,-93.74273
daymet-data/41.1875x-93.5625,41.203946,-93.50069
daymet-data/41.6875x-94.3125,41.668493,-94.26066
daymet-data/40.5625x-93.5625,40.60243,-93.52778
daymet-data/42.1875x-93.0625,42.187863,-93.00381
daymet-data/41.1875x-94.0625,41.137674,-94.08042
daymet-data/41.0625x-92.9375,41.120845,-92.93572
daymet-data/41.0625x-93.4375,41.06058,-93.49076
daymet-data/41.9375x-93.8125,41.967091,-93.82106
daymet-data/41.5625x-92.8125,41.573516,-92.79458
daymet-data/41.1875x-94.1875,41.210955,-94.18994
daymet-data/41.6875x-92.5625,41.7388,-92.56155
daymet-data/42.0625x-92.9375,42.042506,-92.90646
daymet-data/41.3125x-93.6875,41.373193,-93.74093
daymet-data/41.8125x-93.4375,41.86625,-93.40134
daymet-data/41.9375x-93.0625,41.939663,-93.07114
daymet-data/41.5625x-94.4375,41.504978,-94.4065
daymet-data/41.8125x-93.3125,41.780089,-93.26916
daymet-data/41.6875x-93.3125,41.661112,-93.35327
daymet-data/41.5625x-93.0625,41.528347,-93.10517
daymet-data/41.5625x-92.5625,41.581309,-92.53946
daymet-data/41.9375x-92.6875,41.980296,-92.711
daymet-data/41.0625x-93.9375,41.039527,-93.95498
daymet-data/42.0625x-93.4375,42.026021,-93.4484
daymet-data/42.3125x-93.1875,42.250902,-93.2007
daymet-data/41.4375x-92.6875,41.445018,-92.64823
daymet-data/41.6875x-93.0625,41.702148,-93.04467
daymet-data/41.1875x-93.6875,41.193148,-93.71388
daymet-data/41.4375x-93.6875,41.470726,-93.68225
daymet-data/42.0625x-94.0625,42.045766,-94.0443
daymet-data/41.0625x-93.8125,41.031309,-93.77004
daymet-data/41.4375x-93.0625,41.456325,-93.0738
daymet-data/42.1875x-94.3125,42.17191,-94.25943
daymet-data/41.3125x-93.9375,41.348815,-93.88068
daymet-data/41.4375x-92.9375,41.411394,-92.91126
daymet-data/41.1875x-93.9375,41.223389,-93.94309
daymet-data/41.4375x-93.3125,41.381537,-93.27056
daymet-data/41.8125x-93.6875,41.782755,-93.71405
daymet-data/41.5625x-93.1875,41.584485,-93.24161
daymet-data/42.3125x-93.4375,42.303222,-93.45343
daymet-data/42.1875x-93.5625,42.237408,-93.60253
daymet-data/41.5625x-94.1875,41.604233,-94.20931
daymet-data/41.9375x-93.1875,41.89347,-93.1813
daymet-data/41.9375x-94.1875,41.931753,-94.20565
daymet-data/41.5625x-93.4375,41.536205,-93.38182
daymet-data/40.9375x-93.1875,40.962051,-93.18373
daymet-data/41.5625x-92.6875,41.56512,-92.69484
daymet-data/42.3125x-93.8125,42.281552,-93.7952
daymet-data/42.0625x-93.1875,42.010415,-93.16827
daymet-data/42.3125x-93.9375,42.280223,-93.90657
daymet-data/41.5625x-94.3125,41.500086,-94.32731
daymet-data/40.9375x-94.0625,40.99355,-94.07635
daymet-data/41.3125x-92.1875,41.336267,-92.178366
daymet-data/41.1875x-93.8125,41.204733,-93.84553
daymet-data/42.4375x-93.3125,42.383133,-93.250567
daymet-data/41.4375x-93.9375,41.490848,-93.94509
daymet-data/40.8125x-93.8125,40.857503,-93.79945
daymet-data/41.5625x-93.8125,41.601516,-93.86151
daymet-data/40.9375x-93.6875,40.89222,-93.70988
daymet-data/41.5625x-93.6875,41.570916,-93.73568
daymet-data/42.3125x-93.0625,42.261478,-93.00738
daymet-data/42.4375x-93.5625,42.486287,-93.54644
daymet-data/41.3125x-94.0625,41.332618,-94.03802
daymet-data/41.0625x-93.5625,41.01619,-93.59181
daymet-data/41.8125x-93.9375,41.855315,-93.92795
daymet-data/42.1875x-93.3125,42.158866,-93.29673
daymet-data/41.5625x-93.5625,41.587818,-93.505751
daymet-data/43.1875x-93.1875,43.153969,-93.20037
daymet-data/43.4375x-93.5625,43.418395,-93.525253
daymet-data/42.8125x-93.4375,42.811536,-93.46844
daymet-data/42.8125x-93.5625,42.842616,-93.6187
daymet-data/43.0625x-93.8125,43.104076,-93.8041
daymet-data/43.4375x-93.9375,43.392145,-93.94282
daymet-data/43.4375x-93.0625,43.414156,-93.01693
daymet-data/42.8125x-93.1875,42.834852,-93.222587
daymet-data/43.1875x-93.4375,43.1375,-93.38463
daymet-data/42.9375x-93.9375,42.985613,-93.96138
daymet-data/42.6875x-93.3125,42.735305,-93.37056
daymet-data/43.1875x-93.8125,43.222661,-93.7909
daymet-data/42.9375x-93.0625,42.922595,-93.04392
daymet-data/43.3125x-93.4375,43.260087,-93.43553
daymet-data/43.1875x-92.8125,43.157144,-92.76056
daymet-data/43.3125x-93.6875,43.259165,-93.65625
daymet-data/43.0625x-93.5625,43.102343,-93.61033
daymet-data/42.9375x-93.6875,42.930305,-93.62645
daymet-data/43.3125x-93.0625,43.329416,-93.07297
daymet-data/42.9375x-93.8125,42.926804,-93.80821
daymet-data/43.3125x-93.1875,43.349766,-93.22573
daymet-data/43.4375x-94.0625,43.379814,-94.09044
daymet-data/42.8125x-93.3125,42.77929,-93.36842
daymet-data/43.4375x-92.6875,43.38301,-92.7293
daymet-data/42.9375x-93.4375,42.916174,-93.48318
daymet-data/43.1875x-93.0625,43.147661,-93.00519
daymet-data/43.4375x-93.1875,43.444448,-93.24015
daymet-data/43.1875x-92.6875,43.220043,-92.72237
daymet-data/43.3125x-92.8125,43.290536,-92.82115
daymet-data/43.4375x-92.5625,43.376582,-92.54755
daymet-data/43.0625x-92.9375,43.048973,-92.95458
daymet-data/42.9375x-93.1875,42.994932,-93.20192
daymet-data/43.1875x-92.9375,43.148134,-92.88759
daymet-data/43.4375x-92.9375,43.402708,-92.93841
daymet-data/43.4375x-93.6875,43.46592,-93.66671
daymet-data/43.4375x-92.8125,43.441028,-92.77702
daymet-data/42.9375x-93.3125,42.97779,-93.32768
daymet-data/43.4375x-93.8125,43.385425,-93.77734
daymet-data/43.1875x-94.0625,43.242739,-94.04333
daymet-data/43.0625x-93.4375,43.124246,-93.48259
daymet-data/43.0625x-93.9375,43.104175,-93.99988
daymet-data/43.1875x-93.9375,43.236648,-93.92137
daymet-data/42.4375x-94.1875,42.499242,-94.18256
daymet-data/42.8125x-94.9375,42.768165,-94.97033
daymet-data/43.0625x-94.1875,43.0739,-94.22602
daymet-data/43.4375x-94.4375,43.398596,-94.47223
daymet-data/43.0625x-94.8125,43.023296,-94.85188
daymet-data/42.5625x-94.1875,42.624944,-94.13904
daymet-data/43.3125x-94.1875,43.295639,-94.22578
daymet-data/42.5625x-94.3125,42.523953,-94.35401
daymet-data/42.9375x-94.3125,42.884723,-94.27644
daymet-data/42.8125x-94.4375,42.802568,-94.41955
daymet-data/42.3125x-94.0625,42.346859,-94.10732
daymet-data/43.1875x-94.1875,43.192938,-94.19512
daymet-data/42.3125x-94.3125,42.36534,-94.29779
daymet-data/42.6875x-93.6875,42.738313,-93.7385
daymet-data/42.9375x-94.8125,42.973868,-94.78269
daymet-data/43.0625x-94.5625,43.117331,-94.54767
daymet-data/42.6875x-94.1875,42.720708,-94.20185
daymet-data/43.4375x-94.5625,43.465883,-94.61632
daymet-data/42.4375x-93.9375,42.456733,-93.99814
daymet-data/42.6875x-93.9375,42.659143,-93.90684
daymet-data/42.4375x-95.1875,42.453686,-95.16395
daymet-data/43.0625x-94.6875,43.115156,-94.6931
daymet-data/42.3125x-94.4375,42.279123,-94.41373
daymet-data/43.1875x-94.4375,43.225165,-94.42583
daymet-data/42.5625x-94.8125,42.58816,-94.84192
daymet-data/42.6875x-94.4375,42.71032,-94.45293
daymet-data/42.8125x-93.9375,42.764886,-93.94113
daymet-data/42.3125x-94.1875,42.259002,-94.17666
daymet-data/42.8125x-94.0625,42.818996,-94.07424
daymet-data/42.8125x-94.6875,42.836636,-94.70587
daymet-data/42.4375x-94.6875,42.475817,-94.7321
daymet-data/42.4375x-94.4375,42.455148,-94.45652
daymet-data/42.8125x-94.8125,42.844055,-94.84275
daymet-data/43.4375x-94.1875,43.448529,-94.19697
daymet-data/42.8125x-94.1875,42.872099,-94.17339
daymet-data/43.1875x-94.3125,43.204803,-94.31526
daymet-data/42.9375x-94.0625,42.947984,-94.10845
daymet-data/42.4375x-94.8125,42.417882,-94.85098
daymet-data/42.9375x-94.6875,42.949884,-94.66372
daymet-data/42.5625x-94.5625,42.52503,-94.53628
daymet-data/42.8125x-95.0625,42.855822,-95.00245
daymet-data/42.4375x-94.3125,42.437122,-94.3214
daymet-data/42.5625x-95.0625,42.527637,-95.10125
daymet-data/42.9375x-94.4375,42.899575,-94.37557
daymet-data/42.6875x-94.5625,42.638478,-94.58979
daymet-data/42.9375x-94.5625,42.878058,-94.624
daymet-data/42.6875x-94.6875,42.724938,-94.68365
daymet-data/42.5625x-94.6875,42.55602,-94.68307
daymet-data/42.8125x-95.1875,42.814277,-95.18071
daymet-data/43.3125x-94.5625,43.291538,-94.54121
daymet-data/42.8125x-94.5625,42.842111,-94.53114
daymet-data/42.8125x-94.3125,42.778791,-94.29535
daymet-data/42.4375x-94.9375,42.43142,-94.99323
daymet-data/42.9375x-95.1875,42.907223,-95.14315
daymet-data/42.6875x-95.1875,42.646924,-95.1807
daymet-data/43.4375x-94.3125,43.392985,-94.31496
daymet-data/42.6875x-94.0625,42.684486,-94.05446
daymet-data/42.6875x-94.9375,42.658595,-94.90006
daymet-data/42.5625x-94.0625,42.587704,-94.02502
daymet-data/42.4375x-93.8125,42.464579,-93.82056
daymet-data/43.0625x-94.4375,43.077787,-94.41061
daymet-data/42.5625x-93.8125,42.579038,-93.80387
daymet-data/42.5625x-93.0625,42.563333,-93.04954
daymet-data/42.6875x-92.8125,42.74806,-92.80277
daymet-data/43.1875x-92.4375,43.191256,-92.46546
daymet-data/42.5625x-92.9375,42.606337,-92.8988
daymet-data/42.8125x-93.0625,42.834044,-93.0135
daymet-data/42.8125x-91.6875,42.752057,-91.67149
daymet-data/42.5625x-91.6875,42.616399,-91.73262
daymet-data/42.1875x-92.8125,42.226183,-92.81015
daymet-data/42.8125x-92.9375,42.805321,-92.91579
daymet-data/42.3125x-92.4375,42.275046,-92.39722
daymet-data/42.5625x-92.4375,42.527184,-92.45609
daymet-data/43.0625x-92.6875,43.072978,-92.66719
daymet-data/42.8125x-92.6875,42.788967,-92.66584
daymet-data/42.1875x-92.9375,42.238432,-92.90748
daymet-data/42.6875x-92.3125,42.671132,-92.33825
daymet-data/42.5625x-92.1875,42.526943,-92.21802
daymet-data/42.4375x-92.6875,42.463161,-92.66183
daymet-data/43.3125x-92.4375,43.26232,-92.41457
daymet-data/42.6875x-92.0625,42.640202,-92.06988
daymet-data/42.9375x-92.1875,42.963377,-92.20768
daymet-data/42.9375x-92.3125,42.882349,-92.30477
daymet-data/42.0625x-92.6875,42.079127,-92.70805
daymet-data/42.4375x-92.1875,42.417252,-92.21396
daymet-data/42.1875x-92.6875,42.190943,-92.70755
daymet-data/42.9375x-92.8125,42.891377,-92.80848
daymet-data/42.3125x-92.8125,42.361095,-92.78015
daymet-data/42.5625x-91.9375,42.605576,-91.91229
daymet-data/42.4375x-92.8125,42.43442,-92.79802
daymet-data/42.4375x-92.4375,42.377311,-92.46513
daymet-data/42.4375x-91.9375,42.470191,-91.89268
daymet-data/43.0625x-92.4375,43.031136,-92.46149
daymet-data/42.6875x-92.4375,42.646089,-92.473
daymet-data/42.4375x-92.0625,42.453206,-92.09319
